200
129	181
129	183
129	184
129	188
129	190
129	195
129	196
129	197
129	198
130	134
130	135
130	138
130	143
130	146
130	148
130	152
130	154
130	157
130	158
130	162
130	165
130	168
130	172
130	174
130	177
130	180
130	181
130	195
131	132
131	133
131	138
131	139
131	143
131	144
131	146
131	147
131	148
131	152
131	159
131	160
131	162
131	163
131	166
131	171
131	172
131	173
131	175
131	176
131	178
131	182
131	184
131	188
131	189
131	190
131	194
131	196
131	198
131	199
132	133
132	141
132	142
132	153
132	158
132	159
132	162
132	168
132	169
132	170
132	171
132	175
132	179
132	181
132	186
132	187
132	194
132	198
133	134
133	135
133	136
133	142
133	143
133	144
133	145
133	146
133	147
133	148
133	149
133	151
133	158
133	159
133	168
133	175
133	176
133	177
133	179
133	180
133	181
133	183
133	184
133	186
133	187
133	189
133	191
133	192
133	194
133	196
133	197
133	198
134	135
134	138
134	139
134	141
134	146
134	148
134	150
134	152
134	153
134	156
134	161
134	166
134	170
134	180
134	182
134	183
134	192
134	194
134	197
135	136
135	138
135	139
135	140
135	142
135	144
135	146
135	147
135	149
135	150
135	151
135	152
135	155
135	156
135	159
135	160
135	166
135	167
135	172
135	173
135	177
135	178
135	184
135	185
135	187
135	189
135	191
135	193
135	198
136	141
136	142
136	148
136	151
136	152
136	158
136	161
136	163
136	165
136	169
136	172
136	174
136	175
136	176
136	178
136	181
136	182
136	183
136	185
136	186
136	187
136	198
136	199
137	140
137	142
137	143
137	144
137	146
137	148
137	150
137	152
137	153
137	154
137	156
137	158
137	162
137	163
137	165
137	167
137	169
137	171
137	173
137	174
137	175
137	180
137	191
137	193
137	194
137	197
137	199
138	141
138	147
138	148
138	150
138	153
138	154
138	155
138	156
138	157
138	159
138	162
138	163
138	164
138	165
138	166
138	167
138	168
138	169
138	173
138	174
138	179
138	182
138	183
138	184
138	185
138	187
138	190
138	193
138	197
139	140
139	141
139	146
139	149
139	151
139	158
139	160
139	163
139	166
139	167
139	168
139	170
139	175
139	179
139	187
139	192
139	193
139	196
139	197
140	143
140	144
140	145
140	147
140	148
140	152
140	153
140	154
140	157
140	158
140	167
140	171
140	172
140	176
140	180
140	181
140	182
140	187
140	191
140	193
140	194
140	195
140	197
141	142
141	146
141	148
141	152
141	155
141	156
141	160
141	162
141	165
141	166
141	174
141	175
141	178
141	180
141	181
141	182
141	187
141	188
141	191
141	194
141	195
141	198
141	199
142	150
142	151
142	152
142	154
142	155
142	159
142	161
142	163
142	164
142	165
142	167
142	168
142	171
142	172
142	173
142	175
142	177
142	179
142	181
142	191
142	196
142	198
143	144
143	147
143	151
143	157
143	159
143	160
143	163
143	166
143	171
143	172
143	173
143	183
143	184
143	186
143	192
143	194
143	195
143	197
143	199
144	145
144	149
144	153
144	154
144	155
144	157
144	159
144	161
144	162
144	163
144	164
144	166
144	168
144	169
144	172
144	174
144	179
144	184
144	188
144	193
144	196
144	197
145	146
145	147
145	151
145	156
145	157
145	159
145	167
145	171
145	175
145	178
145	179
145	180
145	183
145	184
145	187
145	189
145	197
145	198
145	199
146	148
146	149
146	153
146	155
146	158
146	161
146	163
146	166
146	168
146	171
146	174
146	175
146	177
146	178
146	179
146	185
146	186
146	187
146	189
146	190
146	191
146	194
146	195
146	197
146	198
147	149
147	150
147	152
147	153
147	155
147	156
147	161
147	162
147	163
147	165
147	166
147	169
147	172
147	178
147	179
147	180
147	181
147	184
147	186
147	191
147	192
147	193
147	198
147	199
148	157
148	163
148	164
148	171
148	176
148	179
148	181
148	183
148	184
148	186
148	187
148	189
148	190
148	192
148	194
148	195
148	197
149	150
149	154
149	155
149	158
149	160
149	161
149	164
149	165
149	166
149	169
149	170
149	172
149	173
149	175
149	176
149	181
149	185
149	186
149	187
149	195
149	197
149	198
150	151
150	153
150	155
150	156
150	158
150	162
150	163
150	165
150	168
150	169
150	170
150	171
150	173
150	175
150	186
150	189
150	192
150	195
150	197
151	153
151	158
151	162
151	163
151	167
151	168
151	173
151	174
151	177
151	178
151	181
151	182
151	183
151	189
151	196
151	198
151	199
152	154
152	157
152	161
152	165
152	170
152	172
152	173
152	178
152	181
152	182
152	183
152	190
152	197
152	199
153	154
153	157
153	161
153	162
153	166
153	169
153	170
153	172
153	175
153	179
153	182
153	186
153	187
153	190
153	191
153	194
153	196
153	197
154	156
154	157
154	158
154	164
154	165
154	169
154	171
154	172
154	175
154	176
154	179
154	182
154	184
154	185
154	192
154	197
155	156
155	157
155	162
155	169
155	170
155	171
155	172
155	174
155	177
155	181
155	182
155	183
155	184
155	186
155	187
155	190
155	193
155	194
155	196
155	199
156	157
156	158
156	161
156	162
156	165
156	167
156	171
156	173
156	174
156	175
156	176
156	180
156	181
156	186
156	191
156	193
156	196
156	199
157	158
157	159
157	161
157	162
157	164
157	166
157	171
157	176
157	177
157	178
157	179
157	180
157	185
157	186
157	189
157	191
157	194
157	196
158	159
158	164
158	167
158	170
158	171
158	172
158	173
158	176
158	177
158	179
158	181
158	182
158	187
158	188
158	191
158	193
158	194
158	198
159	161
159	162
159	163
159	167
159	168
159	173
159	175
159	176
159	178
159	180
159	182
159	183
159	186
159	187
159	188
159	189
159	190
159	193
159	194
159	196
160	161
160	163
160	167
160	171
160	173
160	174
160	175
160	176
160	186
160	192
160	193
160	194
160	195
161	174
161	176
161	177
161	178
161	188
161	190
161	191
161	193
161	194
161	199
162	163
162	164
162	165
162	167
162	168
162	170
162	172
162	174
162	176
162	177
162	180
162	182
162	183
162	188
162	191
162	192
162	196
162	198
163	166
163	169
163	171
163	174
163	177
163	179
163	182
163	184
163	186
163	188
163	191
163	194
163	195
163	199
164	165
164	167
164	168
164	169
164	172
164	173
164	181
164	183
164	185
164	187
164	188
164	193
164	196
165	168
165	169
165	173
165	174
165	175
165	176
165	178
165	182
165	183
165	186
165	187
165	191
165	194
165	197
166	167
166	168
166	170
166	173
166	174
166	179
166	180
166	182
166	183
166	188
166	191
166	192
166	196
167	168
167	171
167	173
167	175
167	178
167	180
167	185
167	189
167	193
167	195
167	197
167	199
168	169
168	171
168	173
168	176
168	179
168	181
168	185
168	186
168	189
168	191
168	193
168	199
169	170
169	172
169	174
169	176
169	178
169	179
169	181
169	184
169	190
169	191
169	194
169	197
169	199
170	181
170	185
170	186
170	190
170	191
170	194
170	196
170	198
171	173
171	174
171	178
171	179
171	182
171	184
171	185
171	187
171	189
171	190
171	191
171	194
171	195
171	196
172	173
172	174
172	175
172	177
172	178
172	180
172	181
172	182
172	185
172	191
172	192
172	194
172	196
172	197
172	198
173	174
173	178
173	180
173	181
173	186
173	187
173	189
173	194
174	176
174	181
174	182
174	183
174	189
174	192
174	194
174	195
174	196
174	197
174	199
175	182
175	186
175	188
175	190
175	194
175	196
175	198
176	177
176	181
176	182
176	183
176	184
176	189
176	191
176	196
177	181
177	183
177	184
177	185
177	191
177	192
177	193
177	195
177	199
178	179
178	184
178	189
178	190
178	192
178	199
179	180
179	181
179	182
179	183
179	184
179	187
179	189
179	190
179	192
179	193
180	182
180	184
180	186
180	190
180	192
180	195
180	197
180	198
180	199
181	182
181	183
181	184
181	186
181	195
181	197
181	199
182	184
182	185
182	189
182	191
182	193
182	195
182	197
182	198
183	185
183	186
183	187
183	189
183	192
183	194
183	195
183	197
183	198
184	187
184	188
184	189
184	196
184	197
185	187
185	189
185	190
185	192
185	193
185	196
185	198
186	189
186	191
186	193
186	194
186	197
187	189
187	191
187	192
187	193
187	195
187	196
188	191
188	193
188	194
188	197
188	199
189	190
189	192
189	193
189	197
189	198
189	199
190	193
190	195
190	197
190	199
191	195
191	198
191	199
192	193
192	196
192	198
192	199
193	195
193	197
194	195
194	197
194	199
196	198
196	199
197	198
